Filter,15000,8000,1,1,1,1,3,1572446327190846,1057.3730782046068,535.0690727735586,971.6071916546555,491.66842797011236
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572446323577532,0,2223.803457309335,0,1027.5506300122315
Sink,15000,8000,1,1,1,1,1,1572455751590421,686581.3555140143,0.0,109.6424568376232,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572458606316331,0,1709.5918143971924,0,1164.1686403761241
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572458572587922,0,7631.007090169234,0,1904.1249443331026
Incremental join,15000,8000,1,1,1,1,1,1572458574311011,3050.1984666289864,555.9424470544852,2874.2552207877884,523.8742653588309
Incremental join,15000,8000,1,1,1,1,1,1572458574554218,3746.6726731867543,411.43447607936366,2663.4138414724634,292.4782531153681
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572458584235726,0,101492.62195898793,0,244.22336563750287
Filter,15000,8000,1,1,1,3,3,1572458582252743,47871.078229969185,24108.82656341669,1146.908295712382,577.6058156167298
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572458583019195,0,103765.83926466569,0,1163.3194164160288
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572458579106299,0,1298.4694754590273,0,289.034998113699
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572458580526088,0,4415.485911779987,0,1109.667415075081
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572458586160327,0,1660.1881163783414,0,1607.4979688363974
Filter,15000,8000,1,1,1,2,3,1572458578298662,1286.0875464252947,650.2374183885883,1216.8976938050796,615.2554832384455
Filter,15000,8000,1,1,1,1,1,1572458589375101,2432.135125046458,1229.5150207932668,1690.6843945985,854.6901186421206
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572458576153265,0,103269.44603314713,0,305.89938966017496
Filter,15000,8000,1,1,1,1,3,1572458605147946,1724.550931716023,861.8632601446327,1179.7571459304297,589.5965849838752
Sink,15000,8000,1,1,1,1,1,1572458705461056,696993.9498856076,0.0,554.5680671655037,0.0
Sink,15000,8000,1,1,1,1,1,1572467298124873,677435.7907125275,0.0,269.72953824810213,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572470995182785,0,892.5857160669834,0,888.4333292205531
Filter,15000,8000,1,1,1,3,3,1572471030890158,403.42923592705455,204.50620419427253,392.4799809249543,198.95581175905608
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572470991883684,0,2467.854401865433,0,619.4041390352003
Incremental join,15000,8000,1,1,1,1,1,1572470980905430,907.3692014861853,251.10362659183292,899.2536011214072,248.85773078643425
Filter,15000,8000,1,1,1,1,3,1572471018386638,426.44694395695336,212.60440756377352,421.77824307224614,210.27683458019072
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572470979637519,0,1835.3865185178852,0,449.2946434866736
Incremental join,15000,8000,1,1,1,1,1,1572470982565993,1268.9946037454486,185.92899188677328,946.1060977726563,138.62041056565826
Filter,15000,8000,1,1,1,1,1,1572471002331815,1643.9977035276634,829.4278684996026,821.3400540352626,414.3815583622883
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572470989330661,0,1465.6511216396855,0,367.70513856251966
Filter,15000,8000,1,1,1,2,3,1572470994657009,699.3531960712836,352.20664914039236,518.4868501749801,261.1191557418333
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572470990068817,0,431.9109209276374,0,103.51325717154312
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572471009120041,0,96832.75830884787,0,99.13006319520916
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572470983441740,0,21941.661004488473,0,99.51155162689597
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572470979084849,0,1087.7214833306257,0,544.9620335823448
Sink,15000,8000,1,1,1,1,1,1572473880682028,690294.4002630414,0.0,322.2852795520998,0.0
Sink,15000,8000,1,1,1,1,1,1572479674736224,771.6301871704391,0.0,184.76408297500373,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572482459473161,0,80101.32711904858,0,388.2377684585917
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572482457745074,0,2310.115932342435,0,1661.318775760998
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572482463172919,0,6699.450191168826,0,1545.579234079958
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572482444718113,0,2936.849331144677,0,2293.1824945092844
Filter,15000,8000,1,1,1,1,1,1572482453209800,4896.336993161308,2448.2510126242205,2342.45247687678,1171.2657148696292
Filter,15000,8000,1,1,1,2,3,1572482483016127,3092.9181918335935,1553.3286972726253,1531.849706045036,769.3272051588784
Filter,15000,8000,1,1,1,1,3,1572482463588824,2130.464473287148,1073.7632553621922,1469.6168176947872,740.6931953520032
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572482452314639,0,6062.330851635284,0,1463.4145321662347
Incremental join,15000,8000,1,1,1,1,1,1572482453658587,7038.1461183137235,866.8930175272245,3446.0648870942396,424.4540449074233
Filter,15000,8000,1,1,1,3,3,1572482446868129,1890.2023461431093,944.1989080065683,1734.877816644723,866.6107855294912
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572482460243370,0,103834.71128795773,0,341.10117470565774
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572482456312926,0,5575.313466619973,0,1461.862067399101
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572482457922097,0,41325.963931978185,0,315.9946818140813
Incremental join,15000,8000,1,1,1,1,1,1572482464046632,5595.57239737129,1482.0687817057328,2736.0466867217224,724.6817826152419
Sink,15000,8000,1,1,1,1,1,1572488048590225,4289.9839365075995,0.0,1070.8322061618617,0.0
Sink,15000,8000,1,1,1,1,1,1572490856708756,361210.738358374,0.0,944.4071733427467,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572495128581626,0,5470.507719898729,0,3335.2101607382797
Incremental join,15000,8000,1,1,1,1,1,1572495124151078,13141.623975140497,1452.263191670919,8150.655011373029,900.7179237068848
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572495132919336,0,3998.0832721976085,0,1037.2824069686415
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572495114874540,0,4222.226006482852,0,1086.1610905930372
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572495128747599,0,4660.267300846469,0,1164.6241742892
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572495115835546,0,4208.983209745794,0,2773.1740389725296
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572495124682787,0,3234.571299911923,0,2876.717244722649
Filter,15000,8000,1,1,1,3,3,1572495127279854,4697.174088659546,2367.866978865487,2798.75481037652,1410.8651228046563
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572495117565489,0,2838.4877568108386,0,2838.4376962437645
Filter,15000,8000,1,1,1,2,3,1572495122646889,5503.975570049984,2762.8260081738194,3365.688025842112,1689.471600091303
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572495116749980,0,7790.8573386437765,0,4422.907753024151
Incremental join,15000,8000,1,1,1,1,1,1572495133976416,14849.438224058498,2076.388851994314,5927.145703275411,828.789552623454
Filter,15000,8000,1,1,1,1,1,1572495120338059,35857.60010050408,17940.778718895916,2851.1580342803636,1426.5314812551321
Filter,15000,8000,1,1,1,1,3,1572495137483334,8165.625143734043,4137.988901166293,3002.313801144574,1521.4439762138645
Sink,15000,8000,1,1,1,1,1,1572498991435654,329144.22818940756,0.0,596.3255699446865,0.0
Sink,15000,8000,1,1,1,1,1,1572503024019987,249405.66953857092,0.0,271.5191404794266,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572506665611222,0,996.459143916761,0,750.2375091420803
Incremental join,15000,8000,1,1,1,1,1,1572506642578653,914.3764000370107,58.459340102550776,682.9988961067705,43.666552150248314
Filter,15000,8000,1,1,1,3,3,1572506662686588,850.3819601015431,434.1306064381728,411.78583136764644,210.2218074721822
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572506659644806,0,1100.34496217621,0,541.4520825846841
Filter,15000,8000,1,1,1,1,1,1572506679849022,827.660411324947,412.6474957291711,632.0185227964262,315.1061197537484
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572506644764245,0,109807.36196070172,0,102.34799946367706
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572506667584693,0,1945.9053312129392,0,493.6232078985202
Incremental join,15000,8000,1,1,1,1,1,1572506674429278,2879.937491315091,713.2002726740682,746.8863737602634,184.96219693265763
Filter,15000,8000,1,1,1,2,3,1572506674768608,659.4428454232487,333.87940037427796,479.0496681605592,242.54538064218033
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572506659676492,0,828.636387840869,0,602.9276195425325
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572506646468803,0,108723.71818517153,0,105.99584602998635
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572506643535010,0,109604.76011231978,0,92.2780769987122
Filter,15000,8000,1,1,1,1,3,1572506673273512,485.10517827906926,243.10135065342496,476.9801219125022,239.0296312299078
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572506670650149,0,812.8349482275153,0,601.2172397596912
Sink,15000,8000,1,1,1,1,1,1572509485848621,940.3359708696423,0.0,228.55213254276845,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572517755785727,0,1123.9432730899487,0,1114.0333090948952
Filter,15000,8000,1,1,1,3,3,1572517777492077,461.8546662813908,233.15672010585095,445.3044788930392,224.80173813787775
Incremental join,15000,8000,1,1,1,1,1,1572517750427936,3630.745124255614,366.6455052929274,917.2581753482721,92.62798011843005
Incremental join,15000,8000,1,1,1,1,1,1572517759175396,833.1801081286482,301.9239576920459,824.7024475379017,298.8518622200632
Filter,15000,8000,1,1,1,1,1,1572517753658185,1601.9053224251434,797.4771734570712,1214.4873662475204,604.6087359071461
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572517753331731,0,1850.2354716944149,0,450.7660475014961
Filter,15000,8000,1,1,1,2,3,1572517765584874,563.434249789463,287.9452562242351,416.46205152640715,212.83454489898594
Filter,15000,8000,1,1,1,1,3,1572517794624503,859.4484183499076,431.72292642693026,423.8196313466494,212.89544272296803
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572517766794846,0,37271.14460902534,0,418.57089268004745
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572517770274177,0,19415.939753265393,0,88.02913342777559
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572517794935222,0,88121.56474053753,0,424.1885541525232
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572517754651116,0,20962.161331837196,0,99.85858916316863
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572517757758493,0,104417.32238532245,0,263.93614578775737
Sink,15000,8000,1,1,1,1,1,1572517750439456,478.0932611640435,0.0,111.52507523230176,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572517773664200,0,109285.0722359149,0,96.46719356820323
Sink,15000,8000,1,1,1,1,1,1572520618466480,407622.7896032115,0.0,717.6494548821014,0.0
Filter,15000,8000,1,1,1,1,1,1572528949575733,4756.065495137019,2384.9019809519195,2715.750171762989,1361.7974712565383
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572528941773691,0,2861.7594781335297,0,2817.968898794358
Incremental join,15000,8000,1,1,1,1,1,1572528949571499,7439.961452901549,1270.318686932597,4880.637260856136,833.3329084906909
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572528969917464,0,3424.828204491693,0,911.6030694217559
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572528961960726,0,6146.925586601195,0,3470.2701109867535
Incremental join,15000,8000,1,1,1,1,1,1572528946808682,10552.839918895304,1115.2398644741402,6660.069406145228,703.8460697767608
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572528961206116,0,94249.28282392152,0,913.8448084328473
Filter,15000,8000,1,1,1,1,3,1572528956389352,3250.3806597338003,1620.8653169970635,2774.3347433183026,1383.475793740684
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572528962220639,0,4505.854791875783,0,2781.8266720483957
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572528960477434,0,54009.74957031211,0,801.9100257664021
Filter,15000,8000,1,1,1,2,3,1572528954041454,3116.141104407768,1576.6804033814526,2530.604316601092,1280.4151355834563
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572528958519164,0,7429.042547604221,0,2540.1952925311416
Filter,15000,8000,1,1,1,3,3,1572528974315397,3121.1087084919395,1564.5833241794794,2750.9551303328226,1379.0287120644314
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572528953313085,0,4558.843848615005,0,2729.5244671431014
Sink,15000,8000,1,1,1,1,1,1572529070198891,199118.63968973682,0.0,744.1324877424652,0.0
Sink,15000,8000,1,1,1,1,1,1572533322265263,1351.0240567034034,0.0,303.1599046232885,0.0
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572539929379088,0,102048.3411185541,0,95.19243718814603
Filter,15000,8000,1,1,1,1,1,1572539913730997,841.554566797618,430.2113599209331,835.4743997357763,427.10311591225843
Incremental join,15000,8000,1,1,1,1,1,1572539917298722,811.7437562705531,183.97425578585768,804.6809123444051,182.37352717537277
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572539919180166,0,1665.355742319813,0,419.6226158802055
Incremental join,15000,8000,1,1,1,1,1,1572539925643785,1341.6902232883801,211.58358646900268,1004.5077913925925,158.41015865643612
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572539918397146,0,107150.9608193674,0,109.84633232006769
Filter,15000,8000,1,1,1,2,3,1572539939305514,464.733924350962,228.80987128875338,453.8339951926683,223.4433351761836
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572539939306824,0,1762.4058457352403,0,444.5698909920262
Filter,15000,8000,1,1,1,1,3,1572539944824449,457.1516493441491,227.1964494404541,446.2469133402006,221.77698457417404
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572539924049742,0,136.48860275109055,0,99.00807548417845
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572539928068317,0,60570.29477196999,0,439.70199880607083
Filter,15000,8000,1,1,1,3,3,1572539957714878,551.043507556251,280.45984610453115,402.5586426000877,204.88678916182394
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572539958016034,0,857.7753629008171,0,416.9989280788286
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572539912577308,0,1131.659836566844,0,834.5621280332964
Sink,15000,8000,1,1,1,1,1,1572542818680774,686610.8832256938,0.0,173.10869481349627,0.0
Sink,15000,8000,1,1,1,1,1,1572548556882080,695954.4662674569,0.0,229.46080533823732,0.0
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572551458735575,0,643.6254974036829,0,475.1972297957891
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572551457343467,0,1054.7918884280166,0,520.6549005601206
Filter,15000,8000,1,1,1,1,1,1572551446392906,1348.3602267829056,670.2594705070019,686.2706919096559,341.1398685952929
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572551472948840,0,620.5466489748342,0,620.1494327255106
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572551449347849,0,692.34679018707,0,343.45372443282184
Incremental join,15000,8000,1,1,1,1,1,1572551453857941,2133.0124836869168,295.75021942293404,1076.5787124483675,149.27169572037016
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572551464718868,0,97261.50318755291,0,122.62272748959157
Incremental join,15000,8000,1,1,1,1,1,1572551449848485,986.2807227472754,272.6379958806926,736.6275972218366,203.62627716939866
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572551443324985,0,58519.91661753473,0,129.52598118904433
Filter,15000,8000,1,1,1,3,3,1572551462576094,681.5209281688341,341.39203360504536,514.5082137485226,257.73090471345535
Filter,15000,8000,1,1,1,2,3,1572551455831333,714.5838901855819,352.2842678962492,531.5609030802639,262.05536698464766
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572551453418720,0,107751.22182837766,0,128.4334183119469
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572551462987638,0,1044.4590029794174,0,518.7066890374372
Filter,15000,8000,1,1,1,1,3,1572551456642467,526.5143354716262,266.7517319092973,508.4229957050092,257.58598676205116
Sink,15000,8000,1,1,1,1,1,1572557286344073,677818.2971301727,0.0,147.9582563620054,0.0
Sink,15000,8000,1,1,1,1,1,1572560225225612,1175.437433883525,0.0,283.6206937843818,0.0
Filter,15000,8000,1,1,1,2,3,1572562999474882,315.8833502909537,161.17076803207274,386.9964421748578,197.4542620038423
Source: Custom Source: Auctions,15000,8000,1,1,1,1,3,1572562986132295,0,365.2465138552909,0,89.96278916824964
Source: Custom Source: Persons,15000,8000,1,1,1,1,1,1572562973492252,0,1032.0127258393754,0,1015.385811500534
Filter,15000,8000,1,1,1,1,1,1572562973796209,1250.375733139715,627.2313351731366,955.2799322060781,479.2011644669132
Incremental join,15000,8000,1,1,1,1,1,1572562981697021,1214.3320826398035,330.8838623021995,901.3767266478603,245.6091022928408
Filter,15000,8000,1,1,1,1,3,1572563015265819,703.6414900507663,352.96045837831855,349.2764846633107,175.20397797838137
Source: Custom Source: Persons,15000,8000,1,1,1,3,3,1572563002580655,0,1459.0577043151827,0,365.06749062457243
Source: Custom Source: Persons,15000,8000,1,1,1,2,3,1572562971115102,0,128129.63154021131,0,412.5178333522381
Source: Custom Source: Persons,15000,8000,1,1,1,1,3,1572562971125635,0,1579.8884884852591,0,384.42457720508264
Source: Custom Source: Auctions,15000,8000,1,1,1,1,1,1572562976456573,0,1913.6215791875006,0,474.2009972186898
Incremental join,15000,8000,1,1,1,1,1,1572562977635244,1215.0677514891372,180.6999952387065,904.771226271954,134.5539424275654
Source: Custom Source: Auctions,15000,8000,1,1,1,2,3,1572563000981393,0,410.7753267804992,0,99.46087104551694
Source: Custom Source: Auctions,15000,8000,1,1,1,3,3,1572562984506496,0,21862.231772187464,0,93.8469787476198
Filter,15000,8000,1,1,1,3,3,1572562999225052,829.3598876222128,412.8227719578257,407.10733320105527,202.64203789534292
